timestamp,core0,core1,core2,core3
2026-05-13T10:08:47.287984,65.00,63.20,55.60,100.00
2026-05-13T10:08:47.543160,60.00,57.90,55.60,100.00
2026-05-13T10:08:47.799872,63.20,71.40,63.20,100.00
2026-05-13T10:08:48.055584,71.40,63.20,65.00,100.00
2026-05-13T10:08:48.310801,70.00,72.20,65.00,100.00
2026-05-13T10:08:48.566148,65.00,57.90,63.20,100.00
2026-05-13T10:08:48.820952,61.10,65.00,52.90,100.00
2026-05-13T10:08:49.076929,63.20,58.80,57.90,100.00
2026-05-13T10:08:49.332419,65.00,65.00,63.20,100.00
2026-05-13T10:08:49.587449,63.20,66.70,63.20,100.00
2026-05-13T10:08:49.842897,65.00,65.00,57.90,100.00
2026-05-13T10:08:50.098263,63.20,61.10,58.80,100.00
2026-05-13T10:08:50.353552,57.90,58.80,55.60,100.00
2026-05-13T10:08:50.608762,63.20,60.00,52.90,100.00
2026-05-13T10:08:50.863879,63.20,61.10,57.90,100.00
2026-05-13T10:08:51.118774,70.00,68.40,65.00,100.00
2026-05-13T10:08:51.373785,60.00,60.00,58.80,100.00
2026-05-13T10:08:51.629111,63.20,61.10,60.00,100.00
2026-05-13T10:08:51.884720,63.20,63.20,60.00,100.00
2026-05-13T10:08:52.139691,65.00,61.10,61.90,100.00
2026-05-13T10:08:52.395165,70.00,73.90,70.00,100.00
2026-05-13T10:08:52.650924,70.00,70.00,68.40,100.00
2026-05-13T10:08:52.906654,71.40,72.20,66.70,100.00
2026-05-13T10:08:53.161604,58.80,63.20,57.90,100.00
2026-05-13T10:08:53.416841,72.70,68.40,68.40,100.00
2026-05-13T10:08:53.672123,61.10,57.90,52.90,100.00
2026-05-13T10:08:53.929218,65.00,65.00,60.00,100.00
2026-05-13T10:08:54.184232,63.20,61.10,60.00,100.00
2026-05-13T10:08:54.439713,65.00,68.40,66.70,100.00
2026-05-13T10:08:54.694568,71.40,70.00,68.40,100.00
2026-05-13T10:08:54.950016,72.70,70.00,63.20,100.00
2026-05-13T10:08:55.205900,55.60,61.10,57.90,100.00
2026-05-13T10:08:55.460868,70.00,68.40,63.20,100.00
2026-05-13T10:08:55.715481,61.10,61.10,63.20,100.00
2026-05-13T10:08:55.970794,63.20,63.20,61.10,100.00
2026-05-13T10:08:56.226958,70.00,70.00,63.20,100.00
2026-05-13T10:08:56.482970,61.90,58.80,57.90,100.00
2026-05-13T10:08:56.738812,70.00,70.00,70.00,100.00
2026-05-13T10:08:56.994328,70.00,65.00,63.20,100.00
2026-05-13T10:08:57.249912,72.70,70.00,66.70,100.00
2026-05-13T10:08:57.506497,70.00,68.40,65.00,100.00
